Price,Close,High,Low,Open,Volume
,0.709650969935678,0.7327319364602278,0.6961090642977293,0.7310841362891957,0.2699082399535309
,0.713333080464235,0.7087410518251597,0.7050783193977967,0.697168397125737,0.12312027601356558
,0.7172882475616861,0.7242806908134501,0.7177330054042572,0.7196428358276457,0.13981760432348334
,0.685716410355447,0.7046518723644417,0.6975691551289147,0.706634915666255,0.10150899239255627
,0.7675436939796048,0.7613571892501818,0.7317083357616683,0.7252952910284199,0.2137875941602922
,0.7868413387562978,0.7827580565214936,0.7655694456101263,0.7564868493723933,0.15022152281249257
,0.7771585025828003,0.784598346474287,0.7868456844426248,0.7779395621342841,0.09756407959743847
,0.789159953872681,0.8071579820798116,0.7947027547482273,0.8000734373734045,0.13971487355042916
,0.7806362149712227,0.7818040274669471,0.7858723545145043,0.779029333798808,0.07416650716138264
,0.7937968686762189,0.7927771145276421,0.7779459579956316,0.7606412491949752,0.11549162169213938
,0.797683482487987,0.8010919749058572,0.804506359206836,0.8006861870130869,0.10128359800988514
,0.7753172370323693,0.7852116000722575,0.788861993244411,0.7860438091760816,0.06012612374560487
,0.7901144427184332,0.7855524995753735,0.783369160171304,0.772218846792991,0.04244212002583091
,0.7961836165059806,0.7951626772482445,0.8001261403752353,0.7812087010312817,0.059045917333415784
,0.7759991950246086,0.7750565019430424,0.7846901696366586,0.7734445876852328,0.0
,0.7494735946175577,0.7597897131498219,0.7586861043195505,0.7518558028256912,0.08701475362119586
,0.7286756632865533,0.7473171031841424,0.7376183876055735,0.7460668200238457,0.1241148734482095
,0.7754537127452781,0.773966033420016,0.7390090256201217,0.7263848855902808,0.1946901478888698
,0.777363005866011,0.7767604344933543,0.7811442175195227,0.7727636540004249,0.09213698151944948
,0.7739535313340431,0.7690588162533034,0.774469285415883,0.7574402996876405,0.07730746221513614
,0.7659073522846894,0.7889603781836569,0.7753038504101233,0.7697672014049576,0.08594246923379455
,0.7405408491496778,0.7642880721880505,0.7485347310166335,0.7649999532507815,0.07546699697250879
,0.7271075594480925,0.7375029070964602,0.7351850214271164,0.731765312840855,0.08822886780721677
,0.7387678214557012,0.7385252194625217,0.7428332864829722,0.7329229813823417,0.06882552915931218
,0.7354265847801875,0.7524971245555936,0.7414425820813109,0.7327867265617986,0.1045224284021455
,0.7513147550249125,0.7452044292743286,0.7425550946956591,0.7352384737007652,0.09012402057579831
,0.757997333519016,0.7824856017936039,0.7646657467369353,0.7815491179038473,0.14998258432292627
,0.7425865128402434,0.7599260733185011,0.7432504422193511,0.7532860479734778,0.1203516561248368
,0.6968314003698776,0.7268025221505765,0.7075815713533783,0.7244100839167489,0.1628768296363458
,0.6832616349553835,0.6985178554753443,0.6915896168355421,0.6943081952633121,0.31933681919460605
,0.6686691428386827,0.681819804718891,0.6748330085269911,0.6835478385334944,0.11345540577249837
,0.6681918984158066,0.668529505439701,0.664890181451251,0.6582132403687813,0.10793605443810995
,0.6896713671667456,0.692792709616706,0.6847756030771619,0.6690415420508653,0.12964546894681278
,0.6677144437067781,0.6774577972920331,0.6677408612301204,0.6783719353077977,0.10900757217795116
,0.6651913253071841,0.6628723561953072,0.6631517108069476,0.6550121363663709,0.07313562174222703
,0.6527126295944271,0.6559886690451499,0.6567549513058301,0.6581449495172847,0.08640603545847185
,0.625505123766675,0.6533988102504988,0.6369389826789044,0.6464992416661841,0.1283943001287201
,0.6498487424848658,0.649650201774353,0.6498715499205525,0.6350577729606626,0.10351735345084677
,0.6520305664591116,0.646037776587706,0.6477854413072636,0.6379179888392527,0.10691743537991603
